timestamp,open,high,low,close,volume
2020-01-16 17:00:00,31296.98,31393.37,31157.99,31280.63,240.31
2020-01-16 18:00:00,31752.59,31826.81,31563.76,31644.64,284.69
2020-01-16 19:00:00,31278.20,31461.77,31170.29,31175.46,976.64
2020-01-16 20:00:00,31748.91,31887.62,31624.01,31710.19,695.63
2020-01-16 21:00:00,31926.64,32077.09,31925.10,32049.17,792.58
2020-01-16 22:00:00,31863.41,32031.49,31695.81,31866.67,360.96
2020-01-16 23:00:00,31674.58,31800.74,31514.36,31748.39,367.62
2020-01-17 00:00:00,31835.26,32034.54,31646.42,31831.50,262.44
2020-01-17 01:00:00,32129.64,32201.48,31983.36,32011.65,774.05
2020-01-17 02:00:00,32080.51,32109.48,31953.38,32067.37,980.94
2020-01-17 03:00:00,32531.03,32609.58,32357.07,32566.27,494.98
2020-01-17 04:00:00,32334.69,32464.64,32332.76,32434.38,639.08
2020-01-17 05:00:00,32048.44,32223.98,31981.37,32142.38,151.49
2020-01-17 06:00:00,31639.85,31650.21,31621.09,31631.26,255.13
2020-01-17 07:00:00,31997.31,32019.58,31857.32,31863.26,537.20
2020-01-17 08:00:00,31851.67,32019.85,31753.65,31920.62,793.91
2020-01-17 09:00:00,31409.18,31595.64,31311.15,31353.02,478.17
2020-01-17 10:00:00,31216.40,31283.05,31021.99,31187.45,497.88
2020-01-17 11:00:00,30928.04,31044.38,30804.49,30839.49,261.54
2020-01-17 12:00:00,30679.70,30731.23,30521.05,30537.97,174.60
2020-01-17 13:00:00,31144.46,31228.34,31098.72,31151.02,173.16
2020-01-17 14:00:00,31280.81,31472.41,31196.30,31438.88,966.09
2020-01-17 15:00:00,31337.03,31422.59,31327.84,31419.52,382.45
2020-01-17 16:00:00,31467.94,31578.24,31391.33,31427.76,717.92
2020-01-17 17:00:00,31121.99,31129.12,31078.53,31080.68,213.97
2020-01-17 18:00:00,31102.78,31122.19,30992.02,31079.52,568.82
2020-01-17 19:00:00,31094.58,31293.96,31002.48,31224.44,506.47
2020-01-17 20:00:00,31197.93,31392.18,31188.35,31357.63,560.75
2020-01-17 21:00:00,31433.16,31489.10,31349.25,31426.28,286.12
2020-01-17 22:00:00,31910.27,31945.67,31779.13,31863.32,125.28
2020-01-17 23:00:00,32201.35,32269.87,32011.04,32074.83,288.31
2020-01-18 00:00:00,32619.46,32741.31,32508.85,32551.14,303.27
2020-01-18 01:00:00,32192.17,32273.55,32183.46,32261.42,516.00
2020-01-18 02:00:00,32565.43,32588.75,32557.63,32575.30,864.08
2020-01-18 03:00:00,32233.46,32270.65,32064.64,32195.09,303.58
2020-01-18 04:00:00,32015.17,32111.39,31971.00,32017.04,121.82
2020-01-18 05:00:00,32376.27,32560.23,32312.23,32472.06,952.79
2020-01-18 06:00:00,32511.82,32541.12,32444.41,32523.66,558.95
2020-01-18 07:00:00,32481.48,32492.49,32439.55,32453.59,298.41
2020-01-18 08:00:00,32181.95,32204.65,32106.33,32157.99,874.61
2020-01-18 09:00:00,31889.95,32025.16,31857.49,31915.06,436.43
2020-01-18 10:00:00,32180.96,32279.02,32018.86,32028.15,842.87
2020-01-18 11:00:00,32512.77,32578.89,32510.72,32575.62,592.15
2020-01-18 12:00:00,32979.20,32982.87,32887.53,32934.82,864.58
2020-01-18 13:00:00,32822.75,32970.37,32761.80,32900.01,852.85
2020-01-18 14:00:00,32478.95,32546.81,32432.83,32433.52,838.06
2020-01-18 15:00:00,32849.36,32971.51,32848.10,32933.67,518.07
2020-01-18 16:00:00,33111.99,33232.67,33010.58,33216.68,354.67
2020-01-18 17:00:00,33406.17,33525.37,33355.07,33479.17,387.73
2020-01-18 18:00:00,33486.04,33600.67,33469.52,33593.40,560.60
2020-01-18 19:00:00,33398.84,33446.39,33355.92,33371.67,941.50
2020-01-18 20:00:00,33823.99,33842.06,33632.17,33671.61,764.88
2020-01-18 21:00:00,33354.99,33451.00,33229.12,33330.22,985.51
2020-01-18 22:00:00,33079.74,33249.63,33001.19,33033.86,961.80
2020-01-18 23:00:00,32898.26,33096.48,32881.37,32964.96,967.35
2020-01-19 00:00:00,33293.78,33331.58,33197.56,33331.27,351.32
2020-01-19 01:00:00,32892.71,33039.73,32755.20,32777.83,798.35
2020-01-19 02:00:00,32519.22,32707.68,32426.35,32439.79,270.58
2020-01-19 03:00:00,32817.95,32916.00,32639.12,32653.33,975.12
2020-01-19 04:00:00,32467.71,32487.30,32423.78,32428.64,445.67
2020-01-19 05:00:00,32579.89,32775.75,32566.28,32756.61,456.69
2020-01-19 06:00:00,32564.42,32574.75,32377.09,32455.29,628.77
2020-01-19 07:00:00,32645.02,32780.54,32621.54,32724.20,170.90
2020-01-19 08:00:00,32759.92,32916.40,32566.70,32749.05,905.43
2020-01-19 09:00:00,32441.57,32635.51,32410.91,32445.38,637.26
2020-01-19 10:00:00,32451.96,32645.83,32378.40,32530.11,411.87
2020-01-19 11:00:00,32602.00,32662.89,32474.18,32539.07,990.17
2020-01-19 12:00:00,32187.37,32265.22,32022.11,32138.48,500.62
2020-01-19 13:00:00,32097.29,32189.59,32064.06,32099.68,857.15
2020-01-19 14:00:00,32280.61,32339.21,32262.36,32328.13,857.14
2020-01-19 15:00:00,32005.87,32092.33,31879.58,31880.32,134.04
2020-01-19 16:00:00,32041.95,32163.06,32016.33,32137.80,207.30
2020-01-19 17:00:00,31979.68,32068.67,31847.83,32029.99,355.14
2020-01-19 18:00:00,31697.22,31781.83,31549.53,31720.15,169.07
2020-01-19 19:00:00,31559.96,31676.30,31382.96,31409.97,318.01
2020-01-19 20:00:00,31352.95,31457.07,31243.40,31451.36,765.25
2020-01-19 21:00:00,31127.10,31225.16,31115.19,31115.37,629.99
2020-01-19 22:00:00,30960.42,31103.66,30792.90,30887.18,482.16
2020-01-19 23:00:00,31279.36,31391.46,31140.97,31279.29,878.40
2020-01-20 00:00:00,31003.32,31097.21,30874.03,30889.37,909.42
2020-01-20 01:00:00,30924.77,31019.01,30919.01,30936.47,749.40
2020-01-20 02:00:00,30851.12,30854.32,30782.64,30790.82,522.90
2020-01-20 03:00:00,31057.91,31247.23,31006.79,31042.22,628.17
2020-01-20 04:00:00,30772.18,30900.61,30572.21,30880.93,997.14
2020-01-20 05:00:00,30849.07,30859.63,30747.47,30752.91,197.29
2020-01-20 06:00:00,31173.86,31227.36,31162.22,31211.36,399.34
2020-01-20 07:00:00,31286.20,31291.57,31116.34,31140.68,559.68
2020-01-20 08:00:00,31417.97,31486.62,31384.45,31478.38,362.11
2020-01-20 09:00:00,31483.61,31589.25,31418.29,31556.48,328.80
2020-01-20 10:00:00,31638.68,31655.20,31526.91,31624.64,782.37
2020-01-20 11:00:00,32035.09,32231.04,31917.68,32219.51,273.25
2020-01-20 12:00:00,32096.20,32127.90,31944.66,32048.85,177.63
2020-01-20 13:00:00,32175.47,32335.23,32097.49,32323.93,482.20
2020-01-20 14:00:00,32170.29,32228.58,32137.73,32156.02,606.62
2020-01-20 15:00:00,31911.72,32054.91,31835.46,31844.76,185.01
2020-01-20 16:00:00,31662.25,31665.31,31614.19,31656.29,463.48
2020-01-20 17:00:00,31464.08,31603.34,31340.98,31365.08,565.21
2020-01-20 18:00:00,31162.91,31293.32,31103.74,31139.83,247.50
2020-01-20 19:00:00,31367.65,31550.97,31252.39,31351.85,480.16
2020-01-20 20:00:00,31235.90,31377.92,31110.78,31261.89,941.19
2020-01-20 21:00:00,30970.63,31100.31,30910.65,31027.82,983.76
2020-01-20 22:00:00,31124.40,31244.95,31005.13,31189.64,734.95
2020-01-20 23:00:00,31412.05,31512.71,31242.73,31451.08,609.94
2020-01-21 00:00:00,31217.99,31369.77,31117.23,31186.04,361.09
2020-01-21 01:00:00,31632.36,31711.04,31624.46,31635.63,199.25
2020-01-21 02:00:00,31328.81,31370.44,31177.65,31206.24,163.04
2020-01-21 03:00:00,31739.31,31797.27,31691.00,31758.25,290.55
2020-01-21 04:00:00,31467.60,31627.05,31313.21,31408.60,211.48
2020-01-21 05:00:00,31100.78,31196.21,31032.50,31178.15,646.88
2020-01-21 06:00:00,30830.81,30972.64,30635.22,30822.14,168.50
2020-01-21 07:00:00,30852.52,30984.53,30722.36,30834.89,323.82
2020-01-21 08:00:00,31080.21,31083.40,31058.50,31063.55,795.17
2020-01-21 09:00:00,31124.19,31281.58,30988.06,30988.70,305.86
2020-01-21 10:00:00,30713.12,30721.92,30558.16,30611.33,320.41
2020-01-21 11:00:00,30909.47,30960.35,30761.00,30807.11,399.35
2020-01-21 12:00:00,30524.84,30682.53,30368.85,30571.13,157.99
2020-01-21 13:00:00,30399.94,30414.25,30292.23,30365.51,115.57
2020-01-21 14:00:00,30454.89,30628.55,30304.44,30449.17,545.54
2020-01-21 15:00:00,30295.07,30385.09,30284.67,30290.93,972.89
2020-01-21 16:00:00,30753.98,30844.61,30730.78,30821.21,314.56
2020-01-21 17:00:00,30711.19,30886.84,30702.42,30792.88,882.09
2020-01-21 18:00:00,30578.05,30674.53,30555.84,30657.90,253.27
2020-01-21 19:00:00,30754.99,30918.40,30631.93,30796.56,775.52
2020-01-21 20:00:00,30650.53,30786.22,30644.85,30741.13,446.08
2020-01-21 21:00:00,30343.06,30413.77,30232.10,30274.90,484.90
2020-01-21 22:00:00,30166.86,30312.18,30046.28,30129.26,433.38
2020-01-21 23:00:00,29773.96,29823.94,29698.57,29823.40,690.80
2020-01-22 00:00:00,29675.49,29861.56,29557.60,29839.56,309.41
2020-01-22 01:00:00,29475.84,29640.25,29337.06,29499.76,555.38
2020-01-22 02:00:00,29310.99,29404.93,29272.81,29363.92,219.66
2020-01-22 03:00:00,29459.81,29531.83,29447.33,29493.84,825.01
2020-01-22 04:00:00,29781.04,29939.40,29771.07,29847.93,522.25
2020-01-22 05:00:00,29583.07,29640.40,29493.89,29571.46,642.80
2020-01-22 06:00:00,29512.34,29607.23,29374.46,29597.57,963.53
2020-01-22 07:00:00,29463.57,29491.33,29463.42,29478.99,620.25
2020-01-22 08:00:00,29405.10,29418.92,29290.13,29309.50,539.59
2020-01-22 09:00:00,29030.89,29219.78,28902.79,29194.75,327.29
2020-01-22 10:00:00,29374.26,29571.78,29209.32,29424.99,311.52
2020-01-22 11:00:00,29792.28,29966.18,29716.57,29853.31,571.96
2020-01-22 12:00:00,29391.06,29490.77,29253.06,29343.60,412.63
2020-01-22 13:00:00,29095.12,29176.46,29092.27,29171.49,818.32
2020-01-22 14:00:00,29317.54,29417.79,29137.55,29149.65,467.29
2020-01-22 15:00:00,29736.52,29780.00,29614.73,29695.46,674.93
2020-01-22 16:00:00,29484.24,29522.77,29330.24,29408.94,310.35
2020-01-22 17:00:00,29033.54,29114.67,28886.26,28933.86,845.62
2020-01-22 18:00:00,28694.67,28840.72,28629.59,28778.91,573.35
2020-01-22 19:00:00,29181.25,29249.06,29027.43,29088.56,607.22
2020-01-22 20:00:00,29668.22,29765.67,29471.73,29654.96,310.28
2020-01-22 21:00:00,29608.56,29756.25,29568.82,29627.56,754.96
2020-01-22 22:00:00,29315.48,29398.23,29159.82,29297.93,139.87
2020-01-22 23:00:00,29348.60,29479.06,29325.58,29336.27,925.62
2020-01-23 00:00:00,29678.39,29787.47,29529.05,29530.26,392.51
2020-01-23 01:00:00,29789.64,29810.48,29596.06,29647.20,613.62
2020-01-23 02:00:00,30245.04,30322.90,30091.77,30198.89,139.75
2020-01-23 03:00:00,29939.62,30078.77,29937.79,29961.52,463.49
2020-01-23 04:00:00,30419.21,30592.45,30219.97,30397.67,268.33
2020-01-23 05:00:00,30439.99,30440.39,30353.21,30408.12,274.14
2020-01-23 06:00:00,30674.36,30767.61,30641.74,30668.06,632.87
2020-01-23 07:00:00,30886.97,30931.34,30709.50,30755.00,122.96
2020-01-23 08:00:00,30515.73,30715.28,30343.74,30358.57,241.00
2020-01-23 09:00:00,30399.37,30492.36,30312.50,30389.32,605.03
2020-01-23 10:00:00,30138.65,30166.53,30081.89,30153.34,753.99
2020-01-23 11:00:00,30316.21,30475.28,30181.09,30472.66,654.29
2020-01-23 12:00:00,30317.21,30439.67,30251.75,30282.73,543.80
2020-01-23 13:00:00,30427.71,30474.41,30258.06,30294.21,154.22
2020-01-23 14:00:00,30478.58,30558.06,30461.45,30476.11,872.77
2020-01-23 15:00:00,30253.04,30380.30,30194.72,30335.72,463.29
2020-01-23 16:00:00,30261.82,30335.69,30237.80,30284.31,240.50
2020-01-23 17:00:00,30384.14,30480.95,30380.23,30459.13,729.30
2020-01-23 18:00:00,30701.57,30766.92,30592.82,30721.52,540.37
2020-01-23 19:00:00,30772.21,30967.59,30640.42,30813.04,891.47
2020-01-23 20:00:00,30783.36,30893.13,30764.45,30789.55,644.79
2020-01-23 21:00:00,30573.63,30600.69,30558.38,30592.66,635.14
2020-01-23 22:00:00,30705.65,30857.90,30646.94,30720.12,803.98
2020-01-23 23:00:00,30984.77,31016.07,30898.97,30953.55,243.01
2020-01-24 00:00:00,31417.54,31532.73,31394.92,31448.10,377.55
2020-01-24 01:00:00,31544.12,31593.16,31415.78,31501.59,117.78
2020-01-24 02:00:00,31394.80,31457.45,31313.75,31436.51,977.03
2020-01-24 03:00:00,31849.70,31910.59,31703.26,31871.28,473.91
2020-01-24 04:00:00,31391.97,31458.63,31364.84,31403.70,899.28
2020-01-24 05:00:00,31320.04,31389.66,31171.73,31282.47,256.49
2020-01-24 06:00:00,31650.45,31784.38,31564.37,31669.79,257.56
2020-01-24 07:00:00,31688.44,31747.80,31489.19,31503.28,388.14
2020-01-24 08:00:00,31328.06,31420.63,31148.37,31247.29,880.78
2020-01-24 09:00:00,31776.07,31865.58,31639.09,31705.67,996.14
2020-01-24 10:00:00,31738.49,31757.73,31712.38,31716.70,348.74
2020-01-24 11:00:00,32075.27,32101.91,31991.92,32048.31,704.46
2020-01-24 12:00:00,32337.38,32506.95,32308.97,32379.24,613.15
2020-01-24 13:00:00,32784.71,32839.71,32628.54,32644.02,819.68
2020-01-24 14:00:00,33193.84,33331.97,33010.06,33211.00,775.59
2020-01-24 15:00:00,33573.65,33749.41,33556.79,33639.49,986.21
2020-01-24 16:00:00,33776.20,33975.86,33618.67,33738.88,932.81
2020-01-24 17:00:00,34214.57,34392.69,34046.86,34350.78,460.47
2020-01-24 18:00:00,34346.85,34489.34,34234.70,34352.00,909.39
2020-01-24 19:00:00,33877.89,33915.56,33733.26,33751.95,489.58
2020-01-24 20:00:00,34104.59,34190.77,34031.55,34088.63,164.31
2020-01-24 21:00:00,33654.31,33734.29,33499.40,33500.65,887.53
2020-01-24 22:00:00,33804.76,33984.02,33791.76,33862.80,513.96
2020-01-24 23:00:00,34032.14,34124.27,33983.60,34104.80,913.02
2020-01-25 00:00:00,33973.40,33978.24,33910.31,33951.92,147.92
2020-01-25 01:00:00,34176.68,34333.13,34068.80,34233.48,372.69
2020-01-25 02:00:00,34392.49,34540.68,34360.81,34403.02,590.55
2020-01-25 03:00:00,33999.04,34157.79,33899.60,33916.81,909.99
2020-01-25 04:00:00,34022.91,34163.82,33912.86,34015.51,120.46
2020-01-25 05:00:00,34517.19,34570.83,34415.22,34508.72,337.93
2020-01-25 06:00:00,34511.74,34656.39,34450.05,34628.68,914.53
2020-01-25 07:00:00,34372.02,34482.88,34214.90,34436.94,899.03
2020-01-25 08:00:00,34551.02,34566.07,34383.61,34400.60,314.46
2020-01-25 09:00:00,34906.05,35023.44,34712.06,34996.95,146.96
2020-01-25 10:00:00,34993.67,35060.89,34865.56,34917.04,307.48
2020-01-25 11:00:00,34845.75,34875.29,34753.86,34782.41,310.86
2020-01-25 12:00:00,34757.39,34856.21,34685.24,34726.10,536.51
2020-01-25 13:00:00,34855.58,35005.79,34841.36,34898.28,683.43
2020-01-25 14:00:00,34777.96,34803.01,34661.32,34777.28,532.75
2020-01-25 15:00:00,34748.73,34893.67,34593.62,34639.76,656.93
2020-01-25 16:00:00,34639.86,34792.25,34636.41,34697.46,427.13
2020-01-25 17:00:00,34270.99,34443.50,34264.40,34368.55,674.10
2020-01-25 18:00:00,33946.42,34133.14,33876.84,34083.97,189.03
2020-01-25 19:00:00,33844.96,33882.31,33654.81,33686.72,851.58
2020-01-25 20:00:00,33429.11,33520.05,33259.24,33480.49,635.63
2020-01-25 21:00:00,33122.68,33161.82,33058.61,33140.88,356.73
2020-01-25 22:00:00,32703.77,32752.30,32574.86,32657.72,246.86
2020-01-25 23:00:00,32604.69,32686.84,32534.01,32681.72,948.70
2020-01-26 00:00:00,32541.95,32542.38,32473.02,32489.34,822.21
2020-01-26 01:00:00,32730.91,32796.68,32711.14,32753.96,450.75
2020-01-26 02:00:00,33111.11,33154.83,33021.88,33104.13,312.99
2020-01-26 03:00:00,33295.19,33331.66,33112.53,33132.83,157.97
2020-01-26 04:00:00,33229.91,33391.52,33168.20,33358.15,992.29
2020-01-26 05:00:00,33206.42,33305.77,33054.79,33119.79,563.41
2020-01-26 06:00:00,33143.00,33307.71,33045.12,33124.04,137.07
2020-01-26 07:00:00,33247.57,33371.98,33055.07,33067.20,554.55
2020-01-26 08:00:00,32820.48,32904.87,32669.10,32836.89,140.32
2020-01-26 09:00:00,32941.18,33087.70,32860.36,32979.16,340.05
2020-01-26 10:00:00,33190.46,33238.17,33041.76,33054.38,607.51
2020-01-26 11:00:00,33635.63,33698.34,33627.27,33665.31,565.74
2020-01-26 12:00:00,33513.23,33533.65,33492.85,33496.34,218.90
2020-01-26 13:00:00,33980.44,34099.50,33821.52,34015.21,701.63
2020-01-26 14:00:00,34004.19,34138.29,33824.96,33841.85,938.26
2020-01-26 15:00:00,34492.64,34558.89,34440.49,34549.08,349.17
2020-01-26 16:00:00,34104.06,34110.89,33991.02,34108.85,714.56
2020-01-26 17:00:00,33664.39,33791.22,33511.09,33590.98,737.82
2020-01-26 18:00:00,33828.68,34010.09,33652.69,33929.49,771.03
2020-01-26 19:00:00,34197.37,34285.83,34181.37,34218.35,872.23
2020-01-26 20:00:00,34283.49,34326.81,34203.53,34221.20,169.58
2020-01-26 21:00:00,34597.11,34666.90,34444.53,34506.57,175.44
2020-01-26 22:00:00,34737.49,34903.35,34581.92,34748.43,520.99
2020-01-26 23:00:00,34924.99,35090.26,34894.90,34990.19,836.03
2020-01-27 00:00:00,34698.98,34882.68,34577.39,34731.76,759.48
2020-01-27 01:00:00,34949.79,34964.13,34910.51,34935.02,590.69
2020-01-27 02:00:00,34833.71,34836.07,34719.64,34760.79,322.85
2020-01-27 03:00:00,34901.68,35039.58,34767.93,34784.40,273.45
2020-01-27 04:00:00,34761.89,34790.91,34562.25,34719.43,751.40
2020-01-27 05:00:00,34913.11,34966.62,34758.27,34900.66,901.57
2020-01-27 06:00:00,34733.93,34872.96,34626.19,34844.56,121.22
2020-01-27 07:00:00,34333.56,34455.26,34305.25,34326.63,342.06
2020-01-27 08:00:00,33972.52,33994.99,33900.02,33910.73,805.36
2020-01-27 09:00:00,33598.34,33797.41,33497.84,33535.74,385.36
2020-01-27 10:00:00,33775.55,33809.15,33683.89,33778.07,859.03
2020-01-27 11:00:00,33634.21,33743.47,33558.09,33717.37,724.38
2020-01-27 12:00:00,33934.83,34004.13,33801.89,33847.57,656.64
2020-01-27 13:00:00,34429.13,34465.75,34362.18,34449.41,402.31
2020-01-27 14:00:00,34087.87,34253.44,33934.59,34200.57,240.26
2020-01-27 15:00:00,34074.87,34087.41,34054.30,34083.41,151.29
2020-01-27 16:00:00,34429.23,34493.53,34381.11,34407.08,539.59
2020-01-27 17:00:00,33991.46,34171.92,33978.14,34025.28,131.01
2020-01-27 18:00:00,34169.77,34302.60,34083.58,34153.24,993.38
2020-01-27 19:00:00,34074.22,34147.28,34013.54,34136.01,121.93
2020-01-27 20:00:00,34257.20,34443.03,34244.85,34279.35,564.37
2020-01-27 21:00:00,34072.31,34251.50,33896.28,34163.26,746.97
2020-01-27 22:00:00,33796.58,33905.32,33752.22,33873.34,170.06
2020-01-27 23:00:00,34030.90,34113.82,33915.02,33929.20,222.14
2020-01-28 00:00:00,34334.75,34528.95,34198.42,34285.46,319.79
2020-01-28 01:00:00,34344.67,34477.01,34144.70,34161.97,920.11
2020-01-28 02:00:00,34309.94,34492.79,34184.48,34369.30,407.38
2020-01-28 03:00:00,33934.34,33983.49,33873.07,33885.37,273.18
2020-01-28 04:00:00,34108.16,34273.55,34026.05,34252.98,283.87
2020-01-28 05:00:00,33731.50,33843.00,33574.79,33642.49,630.03
2020-01-28 06:00:00,33843.01,33985.77,33693.46,33747.79,414.88
2020-01-28 07:00:00,33789.92,33860.54,33654.32,33858.57,271.61
2020-01-28 08:00:00,34072.69,34075.43,33984.58,34026.93,194.90
2020-01-28 09:00:00,34106.74,34151.72,34051.08,34075.37,831.07
2020-01-28 10:00:00,33681.91,33865.77,33636.93,33681.90,787.01
2020-01-28 11:00:00,34028.63,34200.86,33906.82,34136.62,723.00
2020-01-28 12:00:00,34370.53,34515.26,34317.05,34511.52,645.11
2020-01-28 13:00:00,34454.40,34601.31,34412.89,34546.35,690.97
2020-01-28 14:00:00,34609.87,34807.32,34448.95,34472.10,360.48
2020-01-28 15:00:00,34768.32,34804.03,34593.20,34598.84,222.83
2020-01-28 16:00:00,35260.09,35271.54,35147.03,35222.61,163.61
2020-01-28 17:00:00,35345.31,35536.94,35177.54,35182.58,668.82
2020-01-28 18:00:00,35150.13,35282.39,35039.70,35071.38,240.79
2020-01-28 19:00:00,34954.20,34957.57,34904.39,34924.86,908.11
2020-01-28 20:00:00,35131.00,35315.61,35093.79,35109.84,110.12
2020-01-28 21:00:00,34773.22,34851.77,34714.72,34732.25,871.17
2020-01-28 22:00:00,35068.24,35203.47,34913.51,35009.60,996.81
2020-01-28 23:00:00,34774.32,34879.40,34745.82,34863.36,172.42
2020-01-29 00:00:00,34894.07,34982.15,34840.78,34975.19,604.89
2020-01-29 01:00:00,35219.09,35296.74,35115.25,35212.96,782.55
2020-01-29 02:00:00,35575.31,35703.42,35574.48,35592.82,109.45
2020-01-29 03:00:00,35859.96,35938.31,35816.59,35843.14,966.79
2020-01-29 04:00:00,35783.95,35928.71,35643.00,35764.06,660.88
2020-01-29 05:00:00,36049.44,36190.36,35961.20,36173.65,907.05
2020-01-29 06:00:00,36161.23,36251.58,36044.18,36128.32,970.56
2020-01-29 07:00:00,35725.98,35737.69,35602.60,35681.26,345.94
2020-01-29 08:00:00,35523.62,35610.51,35338.52,35386.57,475.52
2020-01-29 09:00:00,35522.36,35688.11,35453.62,35606.70,753.13
2020-01-29 10:00:00,35111.58,35211.26,35022.29,35060.35,516.31
2020-01-29 11:00:00,35525.07,35608.91,35507.74,35544.04,307.13
2020-01-29 12:00:00,35736.90,35895.86,35538.62,35760.35,460.61
2020-01-29 13:00:00,35848.25,35997.47,35845.01,35869.80,283.67
2020-01-29 14:00:00,35531.17,35680.60,35510.89,35621.47,186.50
2020-01-29 15:00:00,35345.85,35509.62,35261.04,35479.98,412.47
2020-01-29 16:00:00,35482.34,35584.89,35292.44,35387.38,994.83
2020-01-29 17:00:00,35350.85,35462.48,35199.56,35293.42,169.43
2020-01-29 18:00:00,35233.78,35306.07,35058.76,35114.03,343.12
2020-01-29 19:00:00,35369.32,35530.49,35245.56,35352.02,255.02
2020-01-29 20:00:00,34879.97,35045.26,34747.90,34926.28,568.63
2020-01-29 21:00:00,34819.09,34946.88,34709.06,34753.11,328.69
2020-01-29 22:00:00,35064.02,35102.91,34868.49,34953.27,832.09
2020-01-29 23:00:00,34740.35,34886.81,34600.96,34732.44,444.99
2020-01-30 00:00:00,34428.65,34615.45,34419.43,34462.04,915.39
2020-01-30 01:00:00,34241.63,34336.53,34098.23,34116.84,879.24
2020-01-30 02:00:00,34481.15,34557.95,34396.87,34552.56,409.27
2020-01-30 03:00:00,34087.84,34169.27,33966.26,34137.83,640.77
2020-01-30 04:00:00,34457.18,34650.28,34263.10,34394.18,391.50
2020-01-30 05:00:00,34654.93,34820.90,34540.42,34669.24,902.62
2020-01-30 06:00:00,34411.63,34610.05,34383.96,34502.48,324.02
